-0.035832573	0.09286277	-0.020149129	0.022758566	-0.011837366	-0.00819852	-0.048662003	-0.027784092	-0.044192877	-0.02844147	-0.08851282	-0.08666272	-0.009553018	0.0056188432	0.00060257694	-0.024209058
-0.24213398	0.5426699	-0.26471955	0.32526615	-0.27090263	0.34994859	-0.24401775	-0.24363686	-0.25052324	-0.25167957	-0.3047123	-0.34057486	-0.20951019	0.28531495	-0.2773705	-0.15653281
-0.15247014	-0.0864373	-0.14244822	0.22012289	-0.23116854	0.15166311	-0.14429496	-0.19095035	-0.16373968	-0.12324997	-0.21255894	-0.20812427	-0.107488394	0.16075811	-0.15705633	-0.13519242
-0.11884919	-0.16923745	-0.068293266	0.106740266	-0.12584582	0.06407212	-0.15267275	-0.15408008	-0.07040341	-0.12796636	-0.13069457	-0.087466486	-0.105198756	0.041447084	-0.091986425	-0.048938245
-0.27752167	0.0055119544	-0.2655829	0.2959382	-0.27050355	0.16628636	-0.27376518	-0.22585917	-0.1987072	-0.28349745	-0.3140886	-0.25779608	-0.22635818	0.23452573	-0.2347366	-0.19745132
-0.07374267	-0.15186602	-0.013973077	0.11654173	-0.061927296	0.055543575	-0.045640983	-0.072561175	-0.06909238	-0.07854072	-0.099493004	-0.08531743	-0.044880856	0.066739894	-0.09457374	0.0067584217
-0.48548892	0.025646724	-0.40382236	0.47059232	-0.5133596	0.3939251	-0.49500832	-0.47329298	-0.45301133	-0.45194134	-0.49491462	-0.45669022	-0.43847123	0.4541479	-0.51513594	-0.3802414
0.7955787	-0.7021631	0.76002866	-0.85589635	0.77111083	-0.63727766	0.7436729	0.7452261	0.82331294	0.6848202	0.8588904	0.7859679	0.6898933	-0.7234258	0.6736735	0.6327201
0.14119111	-0.11375889	0.11431583	-0.13171951	0.1377116	-0.133785	0.2004882	0.16669053	0.10905843	0.14109448	0.12823972	0.09727043	0.1622262	-0.17806906	0.17625237	0.08318401
0.21689978	-0.120586164	0.13568448	-0.24046639	0.17800699	-0.18014196	0.2164878	0.16435376	0.21759503	0.20147936	0.22903301	0.21743925	0.19832994	-0.16311993	0.1502342	0.1367183
0.00210046	-0.06390832	0.03477464	-0.05033545	0.04862884	-0.0649754	0.018391876	-0.029809263	0.0049046576	-0.02043366	-0.01772004	0.055970024	-0.059190493	-0.08345653	0.04602955	-0.05807652
0.16332829	-0.1638593	0.15699087	-0.17684492	0.11726343	-0.20191415	0.2037897	0.16360436	0.2093916	0.16424641	0.21482833	0.231826	0.08593796	-0.13765788	0.13797724	0.15441
0.015367872	-0.184929	0.041661695	-0.06904025	0.020106122	-0.028826723	0.013945714	0.058437165	-0.000117116	0.054086085	0.0061209262	0.096246645	0.014582815	-0.070427254	-0.02456798	0.033913378
-0.03350721	0.032086816	-0.064445704	-0.023645645	-0.030110486	-0.05198881	0.00964877	0.017275427	-0.078053646	-0.056625	0.048963454	0.064476	-0.079237014	0.005597044	0.018216293	-0.04661182
-0.078645535	0.050102774	-0.0071641374	-0.015132276	0.012898261	-0.037066113	0.0069041424	-0.038753238	-0.058197357	-0.052879516	-0.014825548	-0.031367358	-0.044980742	0.03693485	-0.030882858	-0.10575036
-0.03651877	-0.055652313	-0.08167871	0.10109378	-0.10279622	0.035318006	-0.11120751	-0.08552273	-0.03842642	-0.10641691	-0.044863906	-0.10767294	-0.027067244	0.022075793	-0.06673003	-0.015270041
0.051695224	-0.17034613	0.07077039	-0.10657244	0.10036114	-0.07799755	0.13888147	0.14816031	0.08625291	0.09954746	0.07933267	0.14007205	0.054772407	-0.1496518	0.10793033	0.07772194
0.28353414	0.41413057	0.34795898	-0.25905454	0.31637004	-0.17424053	0.22873949	0.3021289	0.2769734	0.2571416	0.2958524	0.27035436	0.33980116	-0.21904945	0.3755828	0.35251254
-0.21389359	0.15157263	-0.27945328	0.25686347	-0.22392166	0.17644225	-0.18695988	-0.2042783	-0.21785909	-0.26444018	-0.24331766	-0.18639526	-0.19530922	0.21705459	-0.22332634	-0.20053534
0.040643092	0.005109824	-0.04897878	0.0039995904	-0.05008729	-0.023386957	-0.0057541393	0.010479461	-0.041652407	-0.05148543	-0.030388104	-0.04083942	0.019039465	0.05786717	-0.054840922	0.02137074
-0.19135897	0.02066459	-0.20206739	0.17444831	-0.2590141	0.19771995	-0.2603904	-0.23946872	-0.22025798	-0.15815982	-0.1691158	-0.1916237	-0.1796031	0.1946911	-0.26804104	-0.26163387
0.09168764	-0.060369156	0.053391837	-0.058142383	0.033005625	-0.01649172	0.04512227	0.046100393	0.02944702	0.014223794	0.08458037	0.018298393	0.08378626	-0.034772303	0.10886674	0.07631919
-0.16700342	0.03238682	-0.09320882	0.12416797	-0.13946024	0.06441332	-0.09544264	-0.11551695	-0.09761126	-0.12356898	-0.15939088	-0.074611194	-0.17800377	0.08180122	-0.13554448	-0.11796368
0.33638957	-0.30645153	0.34395802	-0.34378117	0.3591567	-0.33795637	0.34330562	0.38155338	0.3180622	0.31852436	0.3870431	0.2908439	0.32377845	-0.33889744	0.31834254	0.31576937
0.14134602	-0.20378587	0.18127133	-0.2234791	0.1689031	-0.22998427	0.22426607	0.18928927	0.20779961	0.19523074	0.16642487	0.24428321	0.19838817	-0.23761901	0.13420112	0.1271782
0.07178096	-0.0808841	0.07721396	-0.008255967	0.009694917	-0.07111347	0.011219108	0.04584473	0.08208381	0.031232744	0.04195084	0.069391556	0.08833655	-0.047339007	0.052466612	0.015717914
-0.70871335	0.14965956	-0.62964606	0.7515605	-0.6955935	0.5559605	-0.6781791	-0.7237371	-0.6948786	-0.70022845	-0.77363974	-0.7041981	-0.64896643	0.6428727	-0.67192376	-0.6385985
-0.5156131	0.13152301	-0.4361994	0.41730294	-0.4679317	0.40975115	-0.47412315	-0.4293406	-0.47290248	-0.46859428	-0.5066618	-0.45397514	-0.4187042	0.4308775	-0.41152745	-0.40387934
-0.1307139	-0.15911554	-0.114745416	0.035179906	-0.044969223	0.0021158957	-0.09699134	-0.033981226	-0.033917986	-0.07389828	-0.09779438	-0.094649	-0.01690968	0.013792696	-0.10711945	-0.08453375
-0.23596059	-0.020479707	-0.15300126	0.19302534	-0.25116688	0.14188223	-0.22044575	-0.15826465	-0.2160546	-0.18240872	-0.25335056	-0.19137296	-0.17306969	0.18048757	-0.22004448	-0.19639686
-0.17515406	-0.004711289	-0.1930671	0.14994013	-0.2118341	0.1455432	-0.18196456	-0.15279938	-0.17513098	-0.16364342	-0.14094113	-0.16844846	-0.17927422	0.19688068	-0.122271776	-0.11574616
0.17602766	-0.18375255	0.093409695	-0.15508325	0.1127572	-0.12198948	0.20629965	0.11309132	0.13646899	0.105583765	0.13912013	0.21051699	0.086728595	-0.14778553	0.13525656	0.15240374
-0.027890142	0.020673053	-0.024585923	-0.008078193	-0.045465466	0.020610534	-0.0028817744	-0.025674207	0.019424029	0.0064287004	-0.0068052914	-0.021035168	-0.003512944	0.009536413	-0.03225732	-0.038966864
0.029212454	-0.0055222614	-0.024154965	-0.04135694	0.011750495	-0.024094354	0.03040791	0.03925861	0.03263729	-0.013979975	-0.022563253	-0.053056706	-0.03786425	-0.013366749	0.0049214354	0.029619118
0.3549922	-0.21672405	0.33270627	-0.40313122	0.4553459	-0.37949225	0.36807936	0.43163547	0.39751008	0.33014682	0.39592424	0.35837483	0.36948892	-0.4123695	0.4010733	0.3727829
0.003491504	0.011604161	-0.0035156547	-0.0077179065	0.075977474	-0.031357426	0.065683365	0.051217973	-0.044186078	-0.015291484	-0.014632727	0.01605154	0.021934958	-0.05030129	0.014508276	-0.04081119
0.048912715	-0.06421611	0.118574016	-0.0964134	0.067204386	-0.08619308	0.050163545	0.0786956	0.041907325	0.042159498	0.07054444	0.09631038	0.0968696	-0.103413336	0.059483796	0.027666062
-0.11108805	-0.039663356	-0.077743	0.08592456	-0.07078297	0.04455279	-0.10538108	-0.07844244	-0.12394962	-0.119058274	-0.09512546	-0.049639676	-0.11444902	0.011824549	-0.10922073	-0.11065331
-0.4630365	-0.047078166	-0.44669905	0.38052067	-0.4754668	0.28725696	-0.43353394	-0.44181278	-0.44768435	-0.4318688	-0.48000744	-0.3450006	-0.32448018	0.3820008	-0.3932066	-0.35584202
0.6478928	-0.645541	0.6246139	-0.7381345	0.66878134	-0.59453243	0.74043876	0.6374786	0.68616927	0.6597515	0.7143631	0.6577203	0.60562396	-0.63030493	0.63979346	0.51901037
0.03602361	-0.037722375	0.02492951	0.011070259	0.032601953	-0.055228148	-0.011946877	0.045793816	0.027256545	-0.011291168	0.0029428108	0.0036067753	-0.01024586	-0.025181644	-0.0055863233	-0.023168443
0.060995925	0.024069421	0.03399912	-0.029930016	0.10712618	-0.099453375	0.09265865	0.03719221	-0.0029608328	0.056108996	0.10896706	0.086148605	0.08209078	-0.12570992	0.11624661	0.04829231
0.0019499969	0.0396468	-0.009614571	0.010136735	0.01974281	0.0018587379	0.027411275	0.0035986616	-0.07319447	-0.053977955	-0.013841444	-0.013987962	-0.036944684	-0.018740581	-0.01862334	-0.018505465
-0.08127896	-0.14351954	-0.118451476	0.11099268	-0.065301605	-0.0025857547	-0.020505944	-0.08048957	-0.05346274	-0.06294589	-0.06610621	-0.15042323	-0.031619884	0.051388353	-0.057465687	-0.04973888
0.011608265	-0.03459548	-0.025427898	0.027982151	-0.008156782	0.03982648	-0.041674696	0.014820625	-0.013395104	0.03397684	0.00485852	0.029617015	-0.036437776	0.037385944	-0.041704595	0.0014083665
0.10929804	-0.017262073	0.122335166	-0.118105896	0.102077186	-0.04655678	0.10890326	0.10160632	0.059534416	0.0862548	0.031240389	0.027289324	0.07714719	-0.05528215	0.06159621	0.055654775
0.0014335033	-0.10897034	0.105031595	-0.016076775	0.047776937	-0.05436257	0.043574773	0.071793705	0.06756257	0.060546014	0.057633065	0.042391706	0.106547885	-0.059402853	0.06539219	0.10481472
0.06790556	0.015621884	0.09173517	-0.12289592	0.056290146	-0.09306753	0.13038951	0.10447238	0.06577076	0.1078414	0.07801359	0.11038567	0.0070661856	-0.06559312	0.06928336	0.09111912
0.06753665	0.025419956	0.09040452	-0.087381154	0.03901019	-0.08914308	0.094001435	0.08267146	0.016523376	0.079721086	0.10439771	0.091255955	0.052454025	-0.10162583	0.027416551	0.027304696
-0.19940905	0.027157342	-0.10243173	0.18719618	-0.13613048	0.15657696	-0.13283607	-0.09003221	-0.118698485	-0.12852556	-0.1900411	-0.19489332	-0.112570524	0.09078396	-0.19980535	-0.14265431
-0.25314212	-0.025967028	-0.27736232	0.22056437	-0.3089475	0.12329975	-0.22105229	-0.25867262	-0.25889066	-0.26868302	-0.24530216	-0.16077237	-0.20398189	0.15481009	-0.2316092	-0.19103941
0.051507425	-0.11581049	0.008113992	-0.025668764	0.03932239	-0.048431233	0.06636901	0.035401285	0.07530409	0.03242281	0.069901146	0.095659636	-0.021515647	-0.028078808	0.007181262	-0.029055838
0.49067575	-0.37840918	0.460295	-0.51184064	0.45692983	-0.41387805	0.43968788	0.45884877	0.41279906	0.44963962	0.43583083	0.4641514	0.34016272	-0.475095	0.37910545	0.398561
0.35807472	-0.30600145	0.29922616	-0.390729	0.3361156	-0.3411273	0.3233808	0.36431777	0.28377643	0.35933685	0.3192889	0.3774797	0.25562078	-0.3545512	0.35964885	0.29480472
-0.1558872	0.099919036	-0.1517684	0.2192	-0.2084452	0.17746852	-0.15511075	-0.20052224	-0.12982096	-0.20599894	-0.17749535	-0.26001784	-0.12917404	0.14597465	-0.15544374	-0.16993216
0.054176193	0.054491088	-0.037081126	-0.026424529	0.010144698	-0.022200467	0.018529356	0.068479605	0.039231643	-0.017149277	0.0074381754	-0.032813575	0.034390703	-0.005124033	-0.013165281	0.034107376
-0.19194053	-0.09071726	-0.13232636	0.16536525	-0.16599527	0.14005513	-0.15198171	-0.11093818	-0.18470766	-0.15062276	-0.14586788	-0.20234756	-0.15907806	0.19052462	-0.13438994	-0.086439736
-0.20730151	-0.035323378	-0.23877227	0.19335435	-0.24456441	0.11616506	-0.25604048	-0.16389187	-0.21379517	-0.2291925	-0.18136902	-0.1454424	-0.1700138	0.13493675	-0.142084	-0.16184592
-0.07412393	-0.01250997	-0.05376901	0.10861858	-0.088943504	0.07029897	-0.111929074	-0.10022019	-0.13576257	-0.1478159	-0.14878875	-0.118870914	-0.06000606	0.10557428	-0.06315601	-0.079456136
0.5282454	-0.2510499	0.4089522	-0.46432385	0.53674	-0.38786352	0.52877134	0.46848902	0.47164688	0.5077025	0.5397406	0.5010223	0.40180075	-0.46689716	0.4348633	0.4031406
-0.3186849	0.12745807	-0.35742292	0.34502506	-0.37290987	0.34079102	-0.37893412	-0.3843431	-0.39739844	-0.38893718	-0.3283447	-0.31243274	-0.28374147	0.32065457	-0.37583417	-0.3125163
-0.12170886	-0.12837753	-0.10555014	0.086443	-0.061283227	-0.0156002	-0.038921326	-0.06548072	-0.08256809	-0.046425696	-0.03832083	-0.030658754	-0.036409337	0.103281066	-0.11150755	-0.103585094
-0.05709826	-0.0831699	-0.10013431	0.07377367	-0.04445217	0.0622568	-0.12167264	-0.06418295	-0.073795475	-0.097173646	-0.045819644	-0.13434441	-0.09543482	0.04789656	-0.11603228	-0.061622072
0.028887294	-0.21046554	0.090656355	-0.09364677	0.063178994	-0.11839081	0.13602112	0.117490925	0.14309295	0.0886309	0.13501373	0.14110196	0.09698683	-0.14209515	0.06497938	0.07707721
-0.11861091	0.03680992	-0.12459155	0.15310915	-0.11004639	0.12339365	-0.1504981	-0.13600954	-0.077906	-0.1468107	-0.13705947	-0.11213443	-0.05267567	0.14743567	-0.11725189	-0.057914425
-0.060347594	-0.15423341	0.0150747625	0.07143619	-0.049082924	-0.045867465	0.025119424	-0.0013040181	-0.017135857	-0.0545742	-0.058143023	-0.00923108	0.039741766	0.051512465	-0.0110743325	-0.02395896
0.07955718	-0.17125134	0.065847225	-0.055406664	0.034713835	-0.04498374	0.041132517	0.045663115	0.057390068	0.05997216	0.08999487	0.08503303	-0.017893963	-0.08000752	0.0009549025	-0.02711896
-0.0071056746	0.0093143005	-0.027995875	-0.0077355253	-0.036850594	0.052595776	-0.004254495	-0.03350673	-0.0280016	-0.0041146283	-0.016298017	-0.1055299	-0.08335585	0.029957205	-0.08571395	-0.053840157
-0.28860614	0.0017853631	-0.240158	0.2707803	-0.26531777	0.20535785	-0.25780275	-0.2987549	-0.23765896	-0.22803687	-0.27452064	-0.22263737	-0.24292518	0.2058294	-0.2688181	-0.24936967
-0.014235963	-0.03748306	0.03729492	-0.0049565104	0.0026622564	-0.0127989175	-0.02449798	0.025592059	-0.0413644	-0.04950567	-0.018181792	-0.044218935	-0.0416631	-0.01081386	-0.02505901	-0.028561696
0.43819147	-0.26018676	0.39668944	-0.42842555	0.40690574	-0.31566173	0.39690927	0.39159527	0.36949214	0.43133828	0.4441957	0.40760726	0.36537236	-0.38493326	0.3886475	0.36966383
-0.14288008	0.04992322	-0.14939989	0.15856725	-0.103140704	0.14553146	-0.106244616	-0.1793244	-0.109144256	-0.09846593	-0.10139164	-0.16513188	-0.1032911	0.1511597	-0.11532011	-0.1642383
1.0993929	-0.8206298	1.1001879	-1.075526	1.1042012	-0.9850775	1.0477587	1.0764002	1.147335	1.0129409	1.0756035	1.1003237	1.0325317	-1.0363593	1.0309578	1.0219625
0.19663268	-0.15944731	0.17838268	-0.19700839	0.215113	-0.1759334	0.20543075	0.21762113	0.20142536	0.18937515	0.2200195	0.20924719	0.12890084	-0.2572762	0.18452749	0.13143434
0.018090283	-0.13744085	0.07437088	-0.07122363	0.11770063	-0.10045361	0.022396307	0.10217079	0.06440354	0.111345805	0.114864305	0.11715594	0.07674353	-0.095387675	0.122879036	0.093942985
0.12528928	-0.2828576	0.2014965	-0.1579421	0.103180885	-0.21657173	0.20806794	0.13315745	0.19814034	0.15554765	0.23120491	0.20117432	0.13635506	-0.16267882	0.1549353	0.20314896
-0.20243034	0.054971095	-0.14135902	0.16212104	-0.26179698	0.1647164	-0.2292948	-0.20603758	-0.23467444	-0.18061163	-0.2228333	-0.20683895	-0.202718	0.16604336	-0.18552028	-0.16426367
0.006188244	-0.13392659	0.051136404	-0.0099050915	0.04993602	-0.026504992	0.014515189	0.08686909	0.0046566227	0.059122093	0.061035734	0.020483566	0.0757862	-0.10996143	0.008970049	-0.0018712921
0.05377895	-0.02383002	0.0504902	-0.04491075	0.011834964	-0.02662391	0.06980171	0.011582926	-0.021816028	0.010416145	0.014314985	0.014717829	-0.02178431	-0.02173526	-0.021181647	-0.028295198
-0.13117346	0.049382955	-0.21510465	0.15398121	-0.15382218	0.11342155	-0.1928745	-0.18187894	-0.1585183	-0.19500859	-0.13228776	-0.08680774	-0.19001293	0.12953854	-0.15500447	-0.21245258
-0.002697371	0.29110712	-0.010812179	0.03979571	0.02615116	0.04403909	-0.022838341	-0.022900993	0.038491216	0.05858102	-0.02890666	-0.039893486	0.01443932	0.045857847	0.04289307	0.02515134
0.012089419	0.032007456	0.058012627	0.0064729634	0.052364673	-0.012681348	0.0361834	0.07572998	0.042590488	-0.015732072	0.021832937	0.044521205	0.018552361	-0.032195713	0.055739194	-0.004228208
0.05250718	-0.07150708	0.06532556	-0.113666214	0.1482731	-0.15256678	0.0751892	0.07414126	0.11080048	0.06304869	0.11060028	0.14972813	0.07689958	-0.08616666	0.11714487	0.10797431
0.30327195	0.69000626	0.18427584	-0.19734418	0.2562088	-0.068319164	0.25094426	0.17769909	0.19788462	0.20855418	0.19292414	0.17723574	0.23737611	-0.09768958	0.2509233	0.32673165
-0.08728925	0.45614654	-0.087835215	0.13220333	-0.08905011	0.092358604	-0.046392918	-0.035120584	-0.061547764	-0.1005793	-0.088094234	-0.12168111	-0.025377404	0.15007721	-0.048309475	-0.010143271
0.113291875	-0.103452064	0.100432955	-0.11538451	0.0968267	-0.056133326	0.060127027	0.063024245	0.03864711	0.09740076	0.07563783	0.03755142	0.0319923	-0.10699223	0.07352539	0.048888933
0.09014173	-0.25908384	0.08832711	-0.062808774	0.06759868	-0.12024781	0.10199305	0.1169706	0.15663862	0.08561235	0.073079444	0.04986125	0.0638251	-0.064128466	0.07609738	0.13009854
-0.01950873	-0.101861246	0.033288736	-0.06759803	-0.003906969	-0.06082541	-0.00026159687	0.061509944	0.015572514	0.054992393	0.010765985	0.004271708	-0.052181147	-0.034632534	0.028165372	-0.032921277
0.2380486	-0.22330153	0.22036463	-0.25703314	0.23723464	-0.21489462	0.19564696	0.22242294	0.17663063	0.2516226	0.19450021	0.20414679	0.16289543	-0.22448882	0.19139782	0.24089776
0.03533602	-0.08450024	0.030614568	-0.012175886	0.041654624	-0.030242985	0.051662512	0.090423904	0.039543714	0.01239592	0.008013607	0.0959068	0.06492186	-0.08280794	0.016886571	0.06724983
0.12961291	-0.23460408	0.14181699	-0.1285742	0.1530369	-0.15010074	0.13898891	0.15631679	0.16111526	0.13171043	0.071359806	0.17248338	0.042708687	-0.16095975	0.08334023	0.08306871
-0.06535336	-0.06597689	-0.04264652	0.052988544	-0.07009544	0.032679364	-0.03459748	-0.061214644	-0.08663512	-0.11037259	-0.12378498	-0.03175813	-0.051143218	0.06860318	-0.05393325	-0.03269186
-0.15312663	-0.087446705	-0.09142089	0.096232675	-0.12425447	0.06699396	-0.15509833	-0.07371693	-0.061914407	-0.09977585	-0.14612193	-0.06096652	-0.080909446	0.1200812	-0.08834473	-0.068459496
0.04963927	-0.04683293	0.0907502	-0.07569059	0.11876879	-0.0476463	0.1404125	0.15131618	0.112216085	0.063533254	0.07608821	0.08504961	0.10787282	-0.09852032	0.042961884	0.055279214
-0.35463777	0.12908761	-0.33433828	0.30242118	-0.35231605	0.29344368	-0.3084085	-0.38357988	-0.34732684	-0.3759243	-0.3329078	-0.3571567	-0.32009676	0.28686768	-0.34491813	-0.37521598
0.026866835	-0.05697204	0.03766455	-0.09095131	0.05523521	-0.048212864	0.02113148	0.026505452	0.019582542	0.0674224	0.107469074	0.0760377	-0.015922165	-0.05386444	0.05620255	-0.024769204
0.34018102	-0.15768202	0.4278707	-0.4216169	0.36678833	-0.29828927	0.3957724	0.431021	0.44422048	0.3483243	0.41548166	0.39072564	0.40073803	-0.37896132	0.4094605	0.3880408
-0.08421543	-0.031394575	-0.087238126	0.09990065	-0.1131083	0.012310954	-0.13662493	-0.087939955	-0.12186648	-0.06486883	-0.056824718	-0.12465423	-0.10489684	0.06021165	-0.06631687	-0.097679235
0.06775848	-0.038471706	0.084762454	-0.080037914	0.0751883	-0.107596	0.1416712	0.083044715	0.1398232	0.09140115	0.10374358	0.106797904	0.11633125	-0.06057565	0.06642167	0.08936361
0.16682471	0.32912812	0.15503217	-0.1649702	0.14664987	-0.05140301	0.18977945	0.13323207	0.16104072	0.16325104	0.14752546	0.1725958	0.23519862	-0.08247373	0.20729285	0.19705081
-0.013349814	-0.10650687	0.04968546	-0.013963079	0.02440212	-0.04278797	0.06891652	0.028902179	0.054218292	0.06285354	0.056458954	0.026418235	0.038933523	-0.0066062026	0.02874157	-0.0067263134
0.2814159	-0.30530304	0.31779316	-0.34650666	0.32833517	-0.33177617	0.3077342	0.3217608	0.35213608	0.29572582	0.3428267	0.3576035	0.28225204	-0.32149294	0.340649	0.25745702
-0.09251568	-0.21517943	-0.0011619644	-0.0019207541	-0.056411386	-0.040561892	-0.012901456	0.012861003	-0.062348943	0.010925462	-0.014633014	-0.040521793	-0.044435963	0.038424928	-0.029455945	-0.0060032336
-0.40448442	0.053283583	-0.40455708	0.3704372	-0.38668007	0.34579042	-0.3547717	-0.37224522	-0.42331514	-0.4244033	-0.45716262	-0.42776173	-0.32797194	0.3353895	-0.39146996	-0.29814884
-0.1332886	-0.024175582	-0.10316847	0.107391104	-0.15639403	0.059133597	-0.16763891	-0.13644941	-0.15251204	-0.11528914	-0.085551575	-0.1464329	-0.19932133	0.07551634	-0.12646288	-0.122916326
-0.48831353	0.22449236	-0.4994119	0.48249528	-0.5256378	0.5406668	-0.5686247	-0.5571343	-0.537102	-0.51474977	-0.5649352	-0.54464275	-0.43082422	0.5504558	-0.5645752	-0.46764454
0.00900541	0.03619331	0.019068383	0.02314557	0.022728156	-0.023258632	0.043863915	-0.00061266054	0.0038475606	-0.032947302	0.011441794	-0.013047172	0.0027720171	0.051657878	0.03375999	-0.004925232
-0.25781476	0.11056495	-0.3226862	0.30655608	-0.25436425	0.2616627	-0.28236732	-0.32283416	-0.26350975	-0.25261295	-0.24997808	-0.25342703	-0.22331111	0.2658998	-0.25245777	-0.2294072
